2026-03-22 17:01:41.257 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:41.263 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:41.263 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:41.263 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:41.264 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:41.264 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-09: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:41.583 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:41.583 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:41.588 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:41.588 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:41.588 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:41.589 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:41.590 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-16: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:41.866 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:41.866 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:41.871 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:41.871 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:41.872 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:41.873 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:41.873 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-23: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:42.139 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:42.139 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:42.147 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:42.147 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:42.147 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:42.148 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:42.148 | INFO     | backtest.engine:_execute_trades:285 | 2022-03-02: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:42.454 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:42.454 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:42.460 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:42.460 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:42.460 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:42.461 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:42.461 | INFO     | backtest.engine:_execute_trades:285 | 2022-03-09: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:42.780 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:42.780 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:42.788 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:42.789 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:42.789 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:42.790 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:42.790 | INFO     | backtest.engine:_execute_trades:285 | 2022-03-16: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:43.206 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:43.207 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:43.213 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:43.213 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:43.213 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:43.214 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:43.215 | INFO     | backtest.engine:_execute_trades:285 | 2022-03-23: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:43.602 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:43.602 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:43.606 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:43.607 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:43.607 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:43.607 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:43.608 | INFO     | backtest.engine:_execute_trades:285 | 2022-03-30: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:43.975 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:43.975 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:43.982 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:43.982 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:43.982 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:43.984 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:43.984 | INFO     | backtest.engine:_execute_trades:285 | 2022-04-06: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:44.448 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:44.449 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:44.456 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:44.456 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:44.456 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:44.457 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:44.457 | INFO     | backtest.engine:_execute_trades:285 | 2022-04-13: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:44.480 | INFO     | logger:log_backtest_progress:96 | 日期: 2022-04-19 | 总价值: 1,021,042.66 | 交易数量: 2
2026-03-22 17:01:44.758 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:44.759 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:44.765 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:44.765 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:44.765 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:44.767 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:44.767 | INFO     | backtest.engine:_execute_trades:285 | 2022-04-20: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:45.038 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:45.038 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:45.042 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:45.042 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:45.043 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:45.044 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:45.044 | INFO     | backtest.engine:_execute_trades:285 | 2022-04-27: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:45.315 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:45.315 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:45.321 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:45.321 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:45.321 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:45.322 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:45.322 | INFO     | backtest.engine:_execute_trades:285 | 2022-05-04: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:45.615 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:45.615 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:45.621 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:45.621 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:45.621 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:45.622 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:45.622 | INFO     | backtest.engine:_execute_trades:285 | 2022-05-11: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:45.907 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:45.908 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:45.914 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:45.915 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:45.915 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:45.916 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:45.916 | INFO     | backtest.engine:_execute_trades:285 | 2022-05-18: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:46.195 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:46.195 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:46.200 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:46.200 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:46.201 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:46.201 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 1 个有效交易
2026-03-22 17:01:46.201 | INFO     | logger:log_trade_execution:107 | 执行交易: 159949 | buy | 数量: 1900 | 价格: 3.0143 | 价值: 5,727.23
2026-03-22 17:01:46.201 | INFO     | backtest.engine:_execute_trades:285 | 2022-05-25: 成功执行 1 笔交易，总价值: 5,727.23
2026-03-22 17:01:46.472 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:46.472 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:46.476 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:46.476 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:46.477 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:46.477 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:46.477 | INFO     | backtest.engine:_execute_trades:285 | 2022-06-01: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:46.757 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:46.758 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:46.765 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:46.765 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:46.765 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:46.765 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:46.766 | INFO     | backtest.engine:_execute_trades:285 | 2022-06-08: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:47.040 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:47.040 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:47.045 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
2026-03-22 17:01:47.045 | INFO     | strategy.portfolio:rebalance_portfolio:114 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 17:01:47.046 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 17:01:47.046 | INFO     | strategy.portfolio:apply_trading_restrictions:162 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 17:01:47.046 | INFO     | backtest.engine:_execute_trades:285 | 2022-06-15: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 17:01:47.343 | INFO     | strategy.portfolio:select_etfs:48 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '516160']
2026-03-22 17:01:47.343 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 17:01:47.348 | INFO     | strategy.portfolio:calculate_weights:79 | 权重计算完成: 3 个有效权重，总权重: 0.5208
